CHROM,BIN_START,BIN_END,VARS,T1,T2,WEIGHTED_FST,rec
chr3L,2216376.0,2218745.0,50,0.029210526315789333,8.045,0.003630892021850756,4.8458e-08
chr3L,2218745.0,2220335.0,50,0.15789473684210528,7.449999999999998,0.02119392440833628,4.8458e-08
chr3L,2220335.0,2222380.0,50,0.2588157894736843,8.1325,0.03182487420518712,4.8458e-08
chr3L,2222380.0,2224469.0,50,0.07381578947368421,6.8725,0.01074074783174743,4.8458e-08
chr3L,2224469.0,2226464.0,50,0.043421052631578916,6.65,0.006529481598733671,4.8458e-08
chr3L,2226464.0,2228655.0,50,0.7021052631578946,8.235000000000001,0.08525868405074613,4.8458e-08
chr3L,2228655.0,2230083.0,50,0.6035526315789472,6.9075000000000015,0.08737642150980053,4.8458e-08
chr3L,2230083.0,2232320.0,50,0.2638157894736841,7.2625,0.03632575414439712,4.8458e-08
chr3L,2232320.0,2234704.0,50,0.049736842105263065,7.255000000000001,0.006855526134426335,4.8458e-08
chr3L,2234704.0,2236652.0,50,0.3542105263157894,8.645000000000001,0.04097287753797448,4.8458e-08
chr3L,2236652.0,2238528.0,50,0.05973684210526312,8.190000000000001,0.007293875714928339,4.8458e-08
chr3L,2238528.0,2240939.0,50,0.226842105263158,6.790000000000001,0.033408262925354634,4.8458e-08
chr3L,2240939.0,2242720.0,50,0.6082894736842104,7.0925,0.08576517076971595,4.8458e-08
chr3L,2242720.0,2245006.0,50,0.04592105263157888,6.402500000000002,0.007172362769477372,4.8458e-08
chr3L,2245006.0,2247067.0,50,0.3053947368421052,6.0225,0.05070896419130015,4.8458e-08
chr3L,2247067.0,2248640.0,50,-0.00013157894736842094,8.877500000000003,-1.4821621781855356e-05,4.8458e-08
chr3L,2248640.0,2250083.0,50,-0.11565789473684213,8.4475,-0.013691375523745738,4.6826567174515234e-08
chr3L,2250083.0,2252387.0,50,-0.031710526315789495,6.6775,-0.004748862046542793,2.0075e-08
chr3L,2252387.0,2254249.0,50,-0.1034210526315789,7.04,-0.014690490430622004,2.0075e-08
chr3L,2254249.0,2256379.0,50,0.13315789473684206,8.02,0.016603228770179806,2.0075e-08
chr3L,2256379.0,2258303.0,50,0.12986842105263155,7.2825,0.017832944875060975,2.0075e-08
chr3L,2258303.0,2259770.0,50,0.05697368421052632,5.9675,0.009547328732388154,2.0075e-08
chr3L,2259770.0,2261272.0,50,0.051184210526315735,7.1275,0.007181229116284214,2.0075e-08
chr3L,2261272.0,2263303.0,50,0.014605263157894609,6.7725,0.002156554176138,2.0075e-08
chr3L,2263303.0,2265373.0,50,0.008289473684210544,7.217500000000001,0.0011485242375075225,2.0075e-08
chr3L,2265373.0,2267754.0,50,-0.007763157894736909,5.822500000000002,-0.0013333032021875329,2.0075e-08
chr3L,2267754.0,2269839.0,50,0.05263157894736836,7.275000000000001,0.0072345812986073345,2.0075e-08
chr3L,2269839.0,2271744.0,50,0.0925,6.3425,0.014584154513204571,2.0075e-08
chr3L,2271744.0,2274091.0,50,0.3088157894736841,7.0825000000000005,0.043602652943689965,2.0075e-08
chr3L,2274091.0,2276784.0,50,-0.013684210526315849,7.885000000000002,-0.0017354737509595241,2.0075e-08
chr3L,2276784.0,2279070.0,50,0.0067105263157894715,7.5975,0.0008832545331740008,2.0075e-08
chr3L,2279070.0,2280769.0,50,0.2525,7.4275,0.03399528778189162,2.0075e-08
chr3L,2280769.0,2282533.0,50,0.1014473684210526,7.4725,0.013576094803754112,2.0075e-08
chr3L,2282533.0,2284757.0,50,0.5652631578947369,7.410000000000001,0.07628382697634775,2.0075e-08
chr3L,2284757.0,2287266.0,50,0.08249999999999992,7.4075000000000015,0.011137360782990205,2.0075e-08
chr3L,2287266.0,2289440.0,50,-0.0951315789473684,7.982500000000001,-0.011917516936720123,2.0075e-08
chr3L,2289440.0,2292119.0,50,0.16144736842105262,7.2575,0.0222455898616676,2.0075e-08
chr3L,2292119.0,2294587.0,50,0.056052631578947326,6.585000000000001,0.008512168804699669,2.0075e-08
chr3L,2294587.0,2297693.0,50,0.09013157894736837,7.537500000000001,0.011957755084227974,2.0075e-08
chr3L,2297693.0,2299391.0,50,0.3110526315789475,7.865,0.039548967778632864,2.0075e-08
chr3L,2299391.0,2301265.0,50,0.20618421052631566,8.407499999999999,0.02452384305992456,2.0075e-08
chr3L,2301265.0,2303576.0,50,0.21868421052631576,6.82,0.03206513350825744,2.0075e-08
chr3L,2303576.0,2305523.0,50,0.006052631578947329,6.410000000000001,0.000944248296247633,2.0075e-08
chr3L,2305523.0,2308343.0,50,0.24381578947368426,7.7174999999999985,0.0315925869094505,2.0075e-08
chr3L,2308343.0,2310667.0,50,0.049605263157894784,6.957500000000001,0.0071297539572971295,2.0075e-08
chr3L,2310667.0,2312223.0,50,0.5015789473684211,7.295000000000001,0.06875653836441686,2.0075e-08
chr3L,2312223.0,2314202.0,50,0.20960526315789474,7.567499999999999,0.027698085650200828,2.0075e-08
chr3L,2314202.0,2316334.0,50,0.2,7.55,0.02649006622516557,2.0075e-08
chr3L,2316334.0,2317849.0,50,0.031842105263157734,8.07,0.003945737950824999,2.0075e-08
chr3L,2317849.0,2320226.0,50,0.3468421052631577,8.36,0.04148829010324853,2.0075e-08
chr3L,2320226.0,2321860.0,50,0.0989473684210525,7.195,0.013752240225302642,2.0075e-08
chr3L,2321860.0,2324138.0,50,0.5594736842105265,8.545,0.06547380739736998,2.0075e-08
chr3L,2324138.0,2326037.0,50,0.24578947368421045,7.28,0.0337622903412377,2.0075e-08
chr3L,2326037.0,2328148.0,50,1.3292105263157894,9.495,0.13999057675785034,2.0075e-08
chr3L,2328148.0,2329809.0,50,0.07684210526315781,6.515,0.011794643939087922,2.0075e-08
chr3L,2329809.0,2331810.0,50,0.3151315789473683,7.4125,0.04251353510251174,2.0075e-08
chr3L,2331810.0,2334081.0,50,-0.17486842105263156,7.597500000000001,-0.02301657401153426,2.0075e-08
chr3L,2334081.0,2336724.0,50,-0.07342105263157894,6.8450000000000015,-0.010726231209872743,2.0075e-08
chr3L,2336724.0,2339413.0,50,0.015526315789473518,6.2799999999999985,0.002472343278578586,2.0075e-08
chr3L,2339413.0,2341159.0,50,-0.19210526315789475,8.575,-0.022402946140862363,2.0075e-08
chr3L,2341159.0,2343376.0,50,-0.04210526315789481,7.1,-0.005930318754633073,2.0075e-08
chr3L,2343376.0,2344937.0,50,-0.10868421052631584,6.7650000000000015,-0.01606566304897499,2.0075e-08
chr3L,2344937.0,2346375.0,50,-0.08855263157894741,7.4325,-0.0119142457556606,2.0075e-08
chr3L,2346375.0,2348216.0,50,-0.005131578947368392,7.822500000000002,-0.0006560024221627858,2.0075e-08
chr3L,2348216.0,2350204.0,50,0.07236842105263158,6.100000000000001,0.011863675582398614,2.014597435897436e-08
chr3L,2350204.0,2352595.0,50,0.4109210526315789,7.067500000000001,0.05814234915197436,2.0767000000000003e-08
chr3L,2352595.0,2354353.0,50,-0.0335526315789474,8.1875,-0.004098031337886706,2.0767000000000003e-08
chr3L,2354353.0,2356192.0,50,0.06539473684210513,7.5075,0.008710587657956062,2.0767000000000003e-08
chr3L,2356192.0,2358303.0,50,0.1978947368421053,6.49,0.03049225529154165,2.0767000000000003e-08
chr3L,2358303.0,2360269.0,50,-0.028947368421052718,8.35,-0.0034667507091081093,2.0767000000000003e-08
chr3L,2360269.0,2361718.0,50,-0.15394736842105272,7.925,-0.019425535447451448,2.0767000000000003e-08
chr3L,2361718.0,2364093.0,50,0.0394736842105263,7.824999999999998,0.005044560282495374,2.0767000000000003e-08
chr3L,2364093.0,2365547.0,50,0.21671052631578944,7.0575,0.030706415347614518,2.0767000000000003e-08
chr3L,2365547.0,2367309.0,50,0.3478947368421051,7.44,0.04676004527447649,2.0767000000000003e-08
chr3L,2367309.0,2369175.0,50,0.06605263157894734,7.645,0.008639977969777283,2.0767000000000003e-08
chr3L,2369175.0,2371673.0,50,0.3796052631578946,7.3375,0.05173495920380165,2.0767000000000003e-08
chr3L,2371673.0,2373300.0,50,-0.04434210526315795,7.717500000000001,-0.005745656658653443,2.0767000000000003e-08
chr3L,2373300.0,2376291.0,50,0.10118421052631572,6.5025,0.015560816689937057,2.0767000000000003e-08
chr3L,2376291.0,2377981.0,50,0.610394736842105,7.1275,0.08563938784175447,2.0767000000000003e-08
chr3L,2377981.0,2380013.0,50,0.3584210526315788,6.69,0.05357564314373376,2.0767000000000003e-08
chr3L,2380013.0,2381872.0,50,0.009342105263157884,8.2225,0.0011361636075594872,2.0767000000000003e-08
chr3L,2381872.0,2383504.0,50,0.2718421052631578,7.585,0.035839433785518494,2.0767000000000003e-08
chr3L,2383504.0,2385332.0,50,-0.02276315789473694,8.4825,-0.0026835435183892647,2.0767000000000003e-08
chr3L,2385332.0,2387573.0,50,0.20657894736842095,6.775,0.030491357545154387,2.0767000000000003e-08
chr3L,2387573.0,2389545.0,50,0.026447368421052518,7.447500000000002,0.003551174007526353,2.0767000000000003e-08
chr3L,2389545.0,2391627.0,50,-0.0018421052631578574,6.9350000000000005,-0.00026562440708837164,2.0767000000000003e-08
chr3L,2391627.0,2393166.0,50,0.12513157894736845,7.6475,0.016362416338328658,2.0767000000000003e-08
chr3L,2393166.0,2395201.0,50,0.2257894736842105,7.485,0.0301655943465879,2.0767000000000003e-08
chr3L,2395201.0,2397706.0,50,0.009078947368420938,7.0025,0.0012965294349762142,2.0767000000000003e-08
chr3L,2397706.0,2400896.0,50,0.12381578947368407,6.022499999999999,0.02055886915295709,2.0767000000000003e-08
chr3L,2400896.0,2403242.0,50,0.09276315789473677,6.9125000000000005,0.01341962501189682,2.0767000000000003e-08
chr3L,2403242.0,2405368.0,50,-0.039473684210526334,7.400000000000001,-0.005334281650071125,2.0767000000000003e-08
chr3L,2405368.0,2407192.0,50,0.3497368421052632,7.355000000000001,0.04755089627535868,2.0767000000000003e-08
chr3L,2407192.0,2409533.0,50,0.002236842105263216,7.382500000000001,0.00030299249647994784,2.0767000000000003e-08
chr3L,2409533.0,2411642.0,50,0.214342105263158,7.1525,0.029967438694604408,2.0767000000000003e-08
chr3L,2411642.0,2413676.0,50,-0.06289473684210528,7.17,-0.008771929824561406,2.0767000000000003e-08
chr3L,2413676.0,2415792.0,50,-0.015921052631578992,6.277500000000002,-0.0025362091010082024,2.0767000000000003e-08
chr3L,2415792.0,2418495.0,50,0.020789473684210517,7.305,0.0028459238445188947,2.0767000000000003e-08
chr3L,2418495.0,2420456.0,50,0.027236842105263084,7.182500000000001,0.0037921116749409095,2.0767000000000003e-08
chr3L,2420456.0,2422421.0,50,0.17736842105263154,7.48,0.023712355755699403,2.0767000000000003e-08
chr3L,2422421.0,2424442.0,50,0.06881578947368418,6.9175,0.009948072204363452,2.0767000000000003e-08
chr3L,2424442.0,2426538.0,50,0.016842105263157825,5.705000000000001,0.0029521656902993555,2.0767000000000003e-08
chr3L,2426538.0,2427705.0,50,0.027499999999999903,7.1275,0.0038582953349701726,2.0767000000000003e-08
chr3L,2427705.0,2429525.0,50,0.14828947368421047,7.257500000000001,0.020432583352974227,2.0767000000000003e-08
chr3L,2429525.0,2431698.0,50,-0.06342105263157892,8.379999999999999,-0.007568144705439014,2.0767000000000003e-08
chr3L,2431698.0,2433544.0,50,-0.01263157894736849,8.24,-0.0015329586101175351,2.0767000000000003e-08
chr3L,2433544.0,2435916.0,50,-0.23710526315789476,7.854999999999999,-0.030185265838051523,2.0767000000000003e-08
chr3L,2435916.0,2438063.0,50,0.05184210526315786,7.965,0.006508738890540849,2.0767000000000003e-08
chr3L,2438063.0,2439817.0,50,0.13486842105263153,7.8375,0.01720809200033576,2.0767000000000003e-08
chr3L,2439817.0,2442436.0,50,-0.13578947368421046,7.98,-0.01701622477245745,2.0767000000000003e-08
chr3L,2442436.0,2444979.0,50,-0.06421052631578943,7.52,-0.008538633818589018,2.0767000000000003e-08
chr3L,2444979.0,2447435.0,50,0.21394736842105266,8.535,0.025067061326426783,2.0767000000000003e-08
chr3L,2447435.0,2449295.0,50,0.1407894736842105,8.850000000000003,0.015908415105560503,2.0767000000000003e-08
chr3L,2449295.0,2451947.0,50,0.0393421052631578,7.352499999999999,0.00535084736663146,1.4670607614021863e-08
chr3L,2451947.0,2453769.0,50,0.11526315789473687,6.96,0.01656079854809438,1.246e-08
chr3L,2453769.0,2455336.0,50,-0.09473684210526333,7.0,-0.013533834586466188,1.246e-08
chr3L,2455336.0,2457442.0,50,0.0009210526315789248,7.7325,0.00011911446900471062,1.246e-08
chr3L,2457442.0,2460136.0,50,-0.09368421052631584,7.73,-0.012119561516987816,1.246e-08
chr3L,2460136.0,2462170.0,50,0.02828947368421045,8.0875,0.0034979256487431784,1.246e-08
chr3L,2462170.0,2463949.0,50,0.18592105263157888,8.167499999999999,0.02276352037117587,1.246e-08
chr3L,2463949.0,2465788.0,50,0.4627631578947368,6.7575,0.06848141441283563,1.246e-08
chr3L,2465788.0,2467357.0,50,0.1014473684210525,6.697500000000002,0.015147050156185516,1.246e-08
chr3L,2467357.0,2469127.0,50,-0.06447368421052634,8.9,-0.0072442341809580155,1.246e-08
chr3L,2469127.0,2471178.0,50,0.10092105263157884,6.382500000000001,0.01581215082359245,1.246e-08
chr3L,2471178.0,2474112.0,50,-0.21250000000000008,7.1625,-0.029668411867364762,1.246e-08
chr3L,2474112.0,2476452.0,50,0.0376315789473684,7.385,0.005095677582582045,1.246e-08
chr3L,2476452.0,2478178.0,50,0.036842105263157836,5.95,0.006191950464396276,1.246e-08
chr3L,2478178.0,2480636.0,50,0.08828947368421045,5.1975,0.016986911723753814,1.246e-08
chr3L,2480636.0,2482808.0,50,0.14355263157894751,7.8475,0.018292785164568014,1.246e-08
chr3L,2482808.0,2484498.0,50,0.007894736842105204,7.475,0.0010561520859003618,1.246e-08
chr3L,2484498.0,2486278.0,50,-0.0469736842105264,6.4675,-0.00726303582690783,1.246e-08
chr3L,2486278.0,2488426.0,50,0.01039473684210529,7.5775000000000015,0.0013717897515150494,1.246e-08
chr3L,2488426.0,2490632.0,50,0.2527631578947369,6.7725,0.03732198713838862,1.246e-08
chr3L,2490632.0,2492348.0,50,-0.04250000000000002,6.6575000000000015,-0.006383777694329705,1.246e-08
chr3L,2492348.0,2494592.0,50,0.14184210526315771,6.005000000000001,0.02362066698803625,1.246e-08
chr3L,2494592.0,2497130.0,50,0.3284210526315789,7.81,0.04205135116921625,1.246e-08
chr3L,2497130.0,2498225.0,50,0.2760526315789473,8.105,0.034059547387902185,1.246e-08
chr3L,2498225.0,2500206.0,50,0.20460526315789476,7.012500000000001,0.029177221127685518,1.246e-08
chr3L,2500206.0,2501894.0,50,0.3809210526315788,8.6125,0.044228859521808855,1.246e-08
chr3L,2501894.0,2503008.0,50,0.1898684210526315,6.3925,0.029701747524854362,1.246e-08
chr3L,2503008.0,2505593.0,50,-0.0423684210526316,7.505,-0.00564535923419475,1.246e-08
chr3L,2505593.0,2506920.0,50,-0.22657894736842105,6.63,-0.03417480352464872,1.246e-08
chr3L,2506920.0,2509359.0,50,-0.008026315789473843,8.8525,-0.0009066722156988244,1.246e-08
chr3L,2509359.0,2511613.0,50,0.3227631578947367,8.5925,0.037563358498078174,1.246e-08
chr3L,2511613.0,2514329.0,50,0.14855263157894727,5.752500000000001,0.02582401244310252,1.246e-08
chr3L,2514329.0,2516627.0,50,0.33592105263157895,8.2425,0.04075475312485035,1.246e-08
chr3L,2516627.0,2519148.0,50,0.3257894736842105,8.085,0.04029554405494254,1.246e-08
chr3L,2519148.0,2521238.0,50,-0.11671052631578945,6.7425000000000015,-0.017309681322326947,1.246e-08
chr3L,2521238.0,2522821.0,50,-0.22026315789473686,7.81,-0.02820270907743109,1.246e-08
chr3L,2522821.0,2524871.0,50,-0.14105263157894746,7.705,-0.018306636155606414,1.246e-08
chr3L,2524871.0,2526882.0,50,-0.15210526315789472,8.29,-0.018348041394197198,1.246e-08
chr3L,2526882.0,2528439.0,50,0.015789473684210454,7.225,0.00218539428155162,1.246e-08
chr3L,2528439.0,2530395.0,50,0.02263157894736832,5.695,0.003973938357746853,1.246e-08
chr3L,2530395.0,2531952.0,50,0.004605263157894694,7.362500000000002,0.0006255026360468174,1.246e-08
chr3L,2531952.0,2533298.0,50,-0.12302631578947365,7.5625,-0.016267942583732053,1.246e-08
chr3L,2533298.0,2535518.0,50,-0.09394736842105264,7.46,-0.012593481021588823,1.246e-08
chr3L,2535518.0,2537629.0,50,0.4238157894736844,8.6725,0.048868929313771625,1.246e-08
chr3L,2537629.0,2539846.0,50,0.4548684210526316,8.307500000000001,0.05475394776438538,1.246e-08
chr3L,2539846.0,2541764.0,50,-0.13986842105263153,7.3325,-0.01907513413605612,1.246e-08
chr3L,2541764.0,2544212.0,50,-0.14855263157894738,6.6975,-0.022180310799394903,1.246e-08
chr3L,2544212.0,2546602.0,50,0.5546052631578947,7.5625,0.07333623314484558,1.246e-08
chr3L,2546602.0,2548480.0,50,0.22039473684210525,5.4125000000000005,0.04071958186459219,1.246e-08
chr3L,2548480.0,2550096.0,50,0.5303947368421051,8.522499999999999,0.06223464204659492,1.4350552875695732e-08
chr3L,2550096.0,2552735.0,50,0.2273684210526316,8.105,0.028052858859053863,4.4304e-08
chr3L,2552735.0,2554592.0,50,0.1496052631578947,8.0075,0.01868314244869119,4.4304e-08
chr3L,2554592.0,2556955.0,50,-0.0336842105263158,7.665,-0.004394548013870293,4.4304e-08
chr3L,2556955.0,2559548.0,50,-0.11197368421052628,8.3025,-0.013486743054565044,4.4304e-08
chr3L,2559548.0,2562063.0,50,0.2184210526315788,6.75,0.0323586744639376,4.4304e-08
chr3L,2562063.0,2563965.0,50,0.04986842105263163,8.427499999999998,0.0059173445330918594,4.4304e-08
chr3L,2563965.0,2566000.0,50,0.05605263157894731,6.585,0.008512168804699669,4.4304e-08
chr3L,2566000.0,2567569.0,50,0.2344736842105263,6.9449999999999985,0.033761509605547343,4.4304e-08
chr3L,2567569.0,2569517.0,50,-0.13565789473684206,6.5025,-0.020862421335923424,4.4304e-08
chr3L,2569517.0,2572215.0,50,0.2547368421052631,7.66,0.03325546241583069,4.4304e-08
chr3L,2572215.0,2573738.0,50,-0.10855263157894736,7.5375,-0.014401675831369466,4.4304e-08
chr3L,2573738.0,2575271.0,50,-0.04473684210526317,7.775,-0.005753934675918093,4.4304e-08
chr3L,2575271.0,2577455.0,50,0.21171052631578927,8.4525,0.02504708977412473,4.4304e-08
chr3L,2577455.0,2579115.0,50,0.31578947368421045,7.125000000000001,0.04432132963988918,4.4304e-08
chr3L,2579115.0,2581265.0,50,0.2949999999999999,7.244999999999999,0.04071773636991026,4.4304e-08
chr3L,2581265.0,2583200.0,50,-0.030263157894736863,8.325,-0.003635214161529954,4.4304e-08
chr3L,2583200.0,2585623.0,50,0.14026315789473676,6.735000000000001,0.020826007111319485,4.4304e-08
chr3L,2585623.0,2587553.0,50,0.27184210526315783,6.3100000000000005,0.043081157727917235,4.4304e-08
chr3L,2587553.0,2590025.0,50,-0.08131578947368427,7.2200000000000015,-0.01126257471934685,4.4304e-08
chr3L,2590025.0,2592214.0,50,0.0961842105263158,6.522500000000001,0.01474652518609671,4.4304e-08
chr3L,2592214.0,2593979.0,50,0.2301315789473683,6.727500000000001,0.03420759255999528,4.4304e-08
chr3L,2593979.0,2595606.0,50,0.3017105263157895,6.892499999999999,0.043773743390031115,4.4304e-08
chr3L,2595606.0,2597077.0,50,0.15184210526315786,8.465000000000002,0.017937637951938316,4.4304e-08
chr3L,2597077.0,2598999.0,50,0.3669736842105263,8.0025,0.045857380095036086,4.4304e-08
chr3L,2598999.0,2601176.0,50,0.023289473684210516,7.6575,0.003041393886282797,4.4304e-08
chr3L,2601176.0,2603033.0,50,0.04263157894736847,7.165000000000001,0.005949976126639003,4.4304e-08
chr3L,2603033.0,2604673.0,50,0.3307894736842105,8.215,0.04026652144664766,4.4304e-08
chr3L,2604673.0,2606787.0,50,-0.0003947368421053608,7.732500000000001,-5.104905814488986e-05,4.4304e-08
chr3L,2606787.0,2608487.0,50,0.12842105263157888,8.46,0.01517979345526937,4.4304e-08
chr3L,2608487.0,2610191.0,50,0.19368421052631568,6.745,0.0287152276540127,4.4304e-08
chr3L,2610191.0,2613119.0,50,0.023947368421052592,7.9700000000000015,0.0030046886350128714,4.4304e-08
chr3L,2613119.0,2615575.0,50,0.04539473684210528,6.862499999999999,0.0066148979004889315,4.4304e-08
chr3L,2615575.0,2617856.0,50,0.15473684210526306,7.51,0.020604106804961792,4.4304e-08
chr3L,2617856.0,2620119.0,50,0.14723684210526308,6.752500000000001,0.02180478964905784,4.4304e-08
chr3L,2620119.0,2622390.0,50,0.02315789473684202,7.76,0.002984264785675518,4.4304e-08
chr3L,2622390.0,2624547.0,50,-0.08223684210526325,6.5875,-0.01248377109757317,4.4304e-08
chr3L,2624547.0,2626958.0,50,0.034078947368421035,8.1525,0.004180183669846189,4.4304e-08
chr3L,2626958.0,2628855.0,50,0.13105263157894742,8.01,0.016361127537945996,4.4304e-08
chr3L,2628855.0,2630467.0,50,-0.040526315789473716,8.319999999999999,-0.004870951417004053,4.4304e-08
chr3L,2630467.0,2632101.0,50,-0.08131578947368424,7.82,-0.010398438551622024,4.4304e-08
chr3L,2632101.0,2634240.0,50,0.07223684210526307,7.7025,0.009378363142520359,4.4304e-08
chr3L,2634240.0,2635908.0,50,-0.15749999999999995,7.0925,-0.022206556221360585,4.4304e-08
chr3L,2635908.0,2637223.0,50,0.13434210526315793,7.797500000000001,0.017228868901976006,4.4304e-08
chr3L,2637223.0,2639414.0,50,-0.00552631578947373,6.68,-0.0008272927828553488,4.4304e-08
chr3L,2639414.0,2640986.0,50,-0.06855263157894738,7.027500000000002,-0.00975491022112378,4.4304e-08
chr3L,2640986.0,2642640.0,50,-0.027368421052631646,7.670000000000001,-0.0035682426404995624,4.4304e-08
chr3L,2642640.0,2644359.0,50,0.4485526315789474,6.5275,0.06871736983208693,4.4304e-08
chr3L,2644359.0,2646511.0,50,0.3342105263157894,7.975,0.04190727602705823,4.4304e-08
chr3L,2646511.0,2648309.0,50,0.3496052631578947,7.157499999999999,0.04884460540103315,4.4304e-08
chr3L,2648309.0,2650714.0,50,0.2601315789473684,7.3325,0.035476519460943524,3.93736608478803e-08
chr3L,2650714.0,2652846.0,50,0.22078947368421045,6.98,0.03163172975418488,2.769e-08
chr3L,2652846.0,2654296.0,50,0.21394736842105253,6.285,0.03404094962944352,2.769e-08
chr3L,2654296.0,2656840.0,50,0.386578947368421,7.53,0.051338505626616335,2.769e-08
chr3L,2656840.0,2658766.0,50,0.08210526315789464,8.165000000000001,0.01005575788829083,2.769e-08
chr3L,2658766.0,2660722.0,50,0.16842105263157894,7.075,0.02380509577831505,2.769e-08
chr3L,2660722.0,2663073.0,50,0.034342105263157716,7.8475,0.004376184168608819,2.769e-08
chr3L,2663073.0,2666288.0,50,0.34013157894736834,7.1125,0.047821663120895384,2.769e-08
chr3L,2666288.0,2668451.0,50,0.08315789473684204,6.0200000000000005,0.01381360377688406,2.769e-08
chr3L,2668451.0,2670805.0,50,0.5042105263157896,7.4700000000000015,0.06749806242513916,2.769e-08
chr3L,2670805.0,2673090.0,50,-0.03302631578947365,7.9775,-0.004139933035346118,2.769e-08
chr3L,2673090.0,2674774.0,50,0.045394736842105286,6.8125,0.006663447609850318,2.769e-08
chr3L,2674774.0,2676751.0,50,0.08592105263157884,8.567499999999999,0.010028719303364908,2.769e-08
chr3L,2676751.0,2678959.0,50,-0.04368421052631585,7.58,-0.005763088459936129,2.769e-08
chr3L,2678959.0,2680839.0,50,0.2293421052631577,7.8675,0.029150569464653036,2.769e-08
chr3L,2680839.0,2683214.0,50,0.033815789473684146,7.5325000000000015,0.0044893182175485095,2.769e-08
chr3L,2683214.0,2684840.0,50,-0.026184210526315838,7.3475,-0.003563689762002835,2.769e-08
chr3L,2684840.0,2687038.0,50,0.2093421052631578,7.197500000000002,0.029085391491928837,2.769e-08
chr3L,2687038.0,2689376.0,50,0.4803947368421053,7.7975,0.06160881524105229,2.769e-08
chr3L,2689376.0,2691272.0,50,0.33697368421052626,7.8725,0.0428038976450335,2.769e-08
chr3L,2691272.0,2692967.0,50,0.04460526315789473,7.7775,0.005735167233416229,2.769e-08
chr3L,2692967.0,2694752.0,50,0.43723684210526303,7.192499999999999,0.06079066278835775,2.769e-08
chr3L,2694752.0,2696649.0,50,0.18052631578947365,8.045,0.022439566909816487,2.769e-08
chr3L,2696649.0,2698628.0,50,0.037105263157894634,7.5699999999999985,0.004901619968017785,2.769e-08
chr3L,2698628.0,2701269.0,50,0.08157894736842103,8.075000000000003,0.01010265602085709,2.769e-08
chr3L,2701269.0,2703908.0,50,0.10500000000000002,7.6800000000000015,0.013671875000000002,2.769e-08
chr3L,2703908.0,2706149.0,50,-0.0553947368421053,8.3275,-0.006652024838439544,2.769e-08
chr3L,2706149.0,2708207.0,50,0.17342105263157898,7.355000000000001,0.02357866113277756,2.769e-08
chr3L,2708207.0,2710714.0,50,0.10026315789473687,6.4700000000000015,0.015496624095013425,2.769e-08
chr3L,2710714.0,2712962.0,50,0.04776315789473677,8.142500000000002,0.00586590824620654,2.769e-08
chr3L,2712962.0,2714458.0,50,-0.009210526315789593,7.325000000000001,-0.0012574097359439715,2.769e-08
chr3L,2714458.0,2716361.0,50,0.17197368421052614,7.9575,0.021611521735535804,2.769e-08
chr3L,2716361.0,2718321.0,50,0.06749999999999992,7.1425,0.00945047252362617,2.769e-08
chr3L,2718321.0,2720337.0,50,0.4589473684210526,8.23,0.05576517234763701,2.769e-08
chr3L,2720337.0,2721854.0,50,0.5511842105263159,6.5275000000000025,0.08444032332842831,2.769e-08
chr3L,2721854.0,2723660.0,50,0.16736842105263164,8.12,0.02061187451387089,2.769e-08
chr3L,2723660.0,2725616.0,50,0.06276315789473684,6.8325,0.009185972615402393,2.769e-08
chr3L,2725616.0,2727321.0,50,-0.0910526315789474,8.455,-0.010769087117557351,2.769e-08
chr3L,2727321.0,2729587.0,50,0.0261842105263158,7.4525000000000015,0.0035134801108776645,2.769e-08
chr3L,2729587.0,2732213.0,50,0.28407894736842104,8.1775,0.03473909475615053,2.769e-08
chr3L,2732213.0,2734329.0,50,0.06776315789473686,7.1875,0.009427917620137302,2.769e-08
chr3L,2734329.0,2736117.0,50,0.045394736842105286,7.862499999999999,0.005773575433018161,2.769e-08
chr3L,2736117.0,2737371.0,50,-0.0298684210526316,7.5175,-0.0039731853744771,2.769e-08
chr3L,2737371.0,2738817.0,50,-0.0015789473684210294,6.9049999999999985,-0.0002286672510385271,2.769e-08
chr3L,2738817.0,2740601.0,50,0.5185526315789474,6.947500000000002,0.07463873790269122,2.769e-08
chr3L,2740601.0,2742201.0,50,-0.026184210526315786,6.6475,-0.0039389560776706715,2.769e-08
chr3L,2742201.0,2744508.0,50,0.1732894736842106,6.3075,0.027473559046248208,2.769e-08
chr3L,2744508.0,2746395.0,50,0.3930263157894735,7.6325,0.051493785232816704,2.769e-08
chr3L,2746395.0,2748237.0,50,0.4038157894736843,8.3775,0.04820242190076805,2.769e-08
chr3L,2748237.0,2750135.0,50,0.1413157894736841,7.040000000000001,0.02007326555023921,2.9609289099526064e-08
chr3L,2750135.0,2752509.0,50,0.5805263157894737,7.27,0.07985231303844205,5.4688e-08
chr3L,2752509.0,2754595.0,50,-0.05526315789473685,6.2,-0.008913412563667233,5.4688e-08
chr3L,2754595.0,2757173.0,50,0.13052631578947366,6.4700000000000015,0.02017408281135605,5.4688e-08
chr3L,2757173.0,2759227.0,50,0.05710526315789473,7.164999999999999,0.007970029749880632,5.4688e-08
chr3L,2759227.0,2760649.0,50,-0.11868421052631585,7.48,-0.015866873065015486,5.4688e-08
chr3L,2760649.0,2763270.0,50,-0.02407894736842108,6.8575,-0.0035113302761095267,5.4688e-08
